trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
301,2026-06-27 22:00:00+00:00,BTC_USDT,short,short,buy,59867.8239946354,0.0014000000000000002,83.81495359248957,0.004190747679624479,5.986183781082218,mart_tp,0.6632880541816719,2404.070524648517,28
302,2026-06-27 23:00:00+00:00,BTC_USDT,short,short,sell,60021.09729,0.00030000000000000003,18.006329187000002,0.0009003164593500002,6.002710000000661,mart_open,0.0,2403.927123519058,28
303,2026-06-28 00:00:00+00:00,BTC_USDT,long,long,funding,60027.0,0.0007000000000000001,42.01890000000001,0.0,0.0,funding,-0.0042018900000000015,2403.922881629058,30
304,2026-06-28 00:00:00+00:00,BTC_USDT,short,short,funding,60027.0,0.00030000000000000003,18.008100000000002,0.0,0.0,funding,0.0018008100000000003,2403.9246824390584,28
305,2026-06-28 08:00:00+00:00,BTC_USDT,long,long,funding,60219.7,0.0007000000000000001,42.15379,0.0,0.0,funding,-0.004215379,2403.997547060058,30
306,2026-06-28 08:00:00+00:00,BTC_USDT,short,short,funding,60219.7,0.00030000000000000003,18.065910000000002,0.0,0.0,funding,0.0018065910000000004,2403.9993536510583,28
307,2026-06-28 16:00:00+00:00,BTC_USDT,long,long,funding,59893.1,0.0007000000000000001,41.92517000000001,0.0,0.0,funding,-0.004192517000000001,2403.864521134058,30
308,2026-06-28 16:00:00+00:00,BTC_USDT,short,short,funding,59893.1,0.00030000000000000003,17.967930000000003,0.0,0.0,funding,0.0017967930000000003,2403.8663179270584,28
309,2026-06-28 16:00:00+00:00,BTC_USDT,long,long,buy,59612.566663841186,0.0007,41.72879666468883,0.0020864398332344418,5.960660600321717,mart_add,0.0,2403.836314822536,30
310,2026-06-28 17:00:00+00:00,BTC_USDT,short,short,buy,59546.88260453117,0.00030000000000000003,17.864064781359353,0.0008932032390679678,5.9540928511705715,mart_tp,0.14137120240158182,2403.735736837938,29
311,2026-06-28 18:00:00+00:00,BTC_USDT,short,short,sell,59601.13929,0.00030000000000000003,17.880341787000003,0.0008940170893500002,5.960709999999381,mart_open,0.0,2403.760494607848,29
312,2026-06-28 22:00:00+00:00,BTC_USDT,long,long,buy,59022.34264130249,0.0011,64.92457690543274,0.0032462288452716373,5.901644099722034,mart_add,0.0,2403.2186414735706,30
313,2026-06-28 22:00:00+00:00,BTC_USDT,short,short,buy,59130.242608697576,0.00030000000000000003,17.739072782609274,0.0008869536391304637,5.912433017569128,mart_tp,0.1403820507515988,2403.199651737322,30
314,2026-06-28 23:00:00+00:00,BTC_USDT,short,short,sell,59570.242379999996,0.00030000000000000003,17.871072714,0.0008935536357000001,5.957620000001043,mart_open,0.0,2404.4627208976863,30
315,2026-06-29 00:00:00+00:00,BTC_USDT,long,long,funding,59576.4,0.0025000000000000005,148.94100000000003,0.0,0.0,funding,-0.014894100000000004,2404.4482667976863,30
316,2026-06-29 00:00:00+00:00,BTC_USDT,short,short,funding,59576.4,0.00030000000000000003,17.87292,0.0,0.0,funding,0.0017872920000000002,2404.4500540896865,30
317,2026-06-29 00:00:00+00:00,BTC_USDT,short,short,buy,59099.58980900409,0.00030000000000000003,17.729876942701228,0.0008864938471350615,5.909368044092844,mart_tp,0.14030927745163782,2404.8092106531376,31
318,2026-06-29 01:00:00+00:00,BTC_USDT,short,short,sell,59429.856420000004,0.00030000000000000003,17.828956926000004,0.0008914478463000002,5.943579999999201,mart_open,0.0,2404.2380361312917,31
319,2026-06-29 02:00:00+00:00,BTC_USDT,short,short,buy,58960.313010396865,0.00030000000000000003,17.68809390311906,0.0008844046951559531,5.895441756860237,mart_tp,0.1399786181857856,2405.174797823477,32
320,2026-06-29 03:00:00+00:00,BTC_USDT,long,long,sell,60062.76334826602,0.0025000000000000005,150.15690837066506,0.007507845418533253,6.006877022526169,mart_tp,1.1693156410983447,2405.939698348724,31
321,2026-06-29 03:00:00+00:00,BTC_USDT,short,short,sell,60038.79552000001,0.00030000000000000003,18.011638656000002,0.0009005819328000001,6.004479999995965,mart_open,0.0,2405.936996422791,32
322,2026-06-29 04:00:00+00:00,BTC_USDT,long,long,buy,59836.68307,0.00030000000000000003,17.951004921000003,0.0008975502460500001,5.983070000002044,mart_open,0.0,2405.998533951545,31
323,2026-06-29 05:00:00+00:00,BTC_USDT,short,short,buy,59564.44100435558,0.00030000000000000003,17.869332301306677,0.0008934666150653339,5.955848515586695,mart_tp,0.1414128880782595,2406.159328183623,33
324,2026-06-29 06:00:00+00:00,BTC_USDT,long,long,sell,60309.34499690655,0.00030000000000000003,18.092803499071966,0.0009046401749535983,6.031537653456326,mart_tp,0.14089393789700883,2406.22020704252,32
325,2026-06-29 06:00:00+00:00,BTC_USDT,short,short,sell,60070.69233,0.00030000000000000003,18.021207699,0.0009010603849500001,6.007669999999052,mart_open,0.0,2406.2175036811354,33
326,2026-06-29 07:00:00+00:00,BTC_USDT,long,long,buy,60036.10301,0.00030000000000000003,18.010830903000002,0.0009005415451500002,6.003010000000359,mart_open,0.0,2406.22878223659,32
327,2026-06-29 08:00:00+00:00,BTC_USDT,long,long,funding,60030.0,0.00030000000000000003,18.009,0.0,0.0,funding,-0.0018009,2406.22698133659,32
328,2026-06-29 08:00:00+00:00,BTC_USDT,short,short,funding,60030.0,0.00030000000000000003,18.009,0.0,0.0,funding,0.0018009,2406.22878223659,33
329,2026-06-29 12:00:00+00:00,BTC_USDT,long,long,sell,60510.34019489659,0.00030000000000000003,18.153102058468978,0.0009076551029234489,6.051639183409861,mart_tp,0.14136350036605422,2406.3955866399565,33
330,2026-06-29 12:00:00+00:00,BTC_USDT,short,short,sell,60665.33211337467,0.0004,24.26613284534987,0.0012133066422674935,6.067139925326046,mart_add,0.0,2406.679986178664,33
331,2026-06-29 13:00:00+00:00,BTC_USDT,long,long,buy,59587.358140000004,0.00030000000000000003,17.876207442000002,0.0008938103721000001,5.958140000002459,mart_open,0.0,2406.9362349262915,33
332,2026-06-29 13:00:00+00:00,BTC_USDT,short,short,buy,59933.195320252955,0.0007000000000000001,41.953236724177074,0.0020976618362088537,5.992720260001079,mart_tp,0.3320061583365882,2406.6878805402785,34
333,2026-06-29 14:00:00+00:00,BTC_USDT,short,short,sell,59453.95401,0.00030000000000000003,17.836186203,0.0008918093101500001,5.945990000000165,mart_open,0.0,2406.648754933968,34
334,2026-06-29 16:00:00+00:00,BTC_USDT,long,long,funding,59820.4,0.00030000000000000003,17.94612,0.0,0.0,funding,-0.0017946120000000001,2406.6469603219684,33
335,2026-06-29 16:00:00+00:00,BTC_USDT,short,short,funding,59820.4,0.00030000000000000003,17.94612,0.0,0.0,funding,0.0017946120000000001,2406.648754933968,34
336,2026-06-29 17:00:00+00:00,BTC_USDT,long,long,sell,60058.05059941949,0.00030000000000000003,18.01741517982585,0.0009008707589912926,6.006405700514733,mart_tp,0.14030686706685455,2406.543289243035,34
337,2026-06-29 17:00:00+00:00,BTC_USDT,short,short,sell,60042.488700744994,0.0004,24.016995480298,0.0012008497740149,6.004849355005717,mart_add,0.0,2406.396443873559,34
338,2026-06-29 18:00:00+00:00,BTC_USDT,long,long,buy,60296.32903,0.00030000000000000003,18.088898709000002,0.0009044449354500001,6.029029999997874,mart_open,0.0,2406.4751407196236,34
339,2026-06-30 00:00:00+00:00,BTC_USDT,long,long,funding,60256.9,0.00030000000000000003,18.077070000000003,0.0,0.0,funding,-0.0018077070000000004,2406.4866930126236,34
340,2026-06-30 00:00:00+00:00,BTC_USDT,short,short,funding,60256.9,0.0007000000000000001,42.17983000000001,0.0,0.0,funding,0.0042179830000000015,2406.4909109956234,34
341,2026-06-30 03:00:00+00:00,BTC_USDT,long,long,buy,59699.335076273965,0.0005,29.849667538136984,0.0014924833769068492,5.9693365739658475,mart_add,0.0,2406.7044709741094,34
342,2026-06-30 08:00:00+00:00,BTC_USDT,long,long,funding,59529.7,0.0008,47.62376,0.0,0.0,funding,-0.004762376,2406.6907185981095,34
343,2026-06-30 08:00:00+00:00,BTC_USDT,short,short,funding,59529.7,0.0007000000000000001,41.670790000000004,0.0,0.0,funding,0.004167079000000001,2406.6948856771096,34
344,2026-06-30 08:00:00+00:00,BTC_USDT,short,short,buy,59317.86866493514,0.0007000000000000001,41.5225080654546,0.00207612540327273,5.931193747121142,mart_tp,0.3285974924401283,2406.670611486252,35
345,2026-06-30 09:00:00+00:00,BTC_USDT,short,short,sell,59367.16269,0.00030000000000000003,17.810148807,0.0008905074403500001,5.937310000001162,mart_open,0.0,2406.7131397858116,35
346,2026-06-30 12:00:00+00:00,BTC_USDT,long,long,buy,59108.251959683774,0.0007,41.37577637177864,0.002068788818588932,5.910234172552009,mart_add,0.0,2405.743264625214,34
347,2026-06-30 12:00:00+00:00,BTC_USDT,short,short,buy,58898.11461101884,0.00030000000000000003,17.669434383305653,0.0008834717191652827,5.8892225388481165,mart_tp,0.13983095197518136,2405.596576770189,36
348,2026-06-30 13:00:00+00:00,BTC_USDT,long,long,buy,58523.02115703095,0.0011,64.37532327273405,0.003218766163636703,5.85171694400924,mart_add,0.0,2406.3098447312914,34
349,2026-06-30 13:00:00+00:00,BTC_USDT,short,short,sell,58728.726539999996,0.00030000000000000003,17.618617962000002,0.0008809308981000001,5.873460000002524,mart_open,0.0,2406.3072017623936,36
350,2026-06-30 15:00:00+00:00,BTC_USDT,short,short,buy,58264.72261735277,0.00030000000000000003,17.47941678520583,0.0008739708392602916,5.8258896727638785,mart_tp,0.1383272059549106,2405.530011006348,37
351,2026-06-30 16:00:00+00:00,BTC_USDT,long,long,funding,58381.8,0.0026,151.79268,0.0,0.0,funding,-0.015179268,2405.514831738348,34
352,2026-06-30 16:00:00+00:00,BTC_USDT,short,short,sell,58488.65055,0.00030000000000000003,17.546595165000003,0.0008773297582500002,5.849450000001525,mart_open,0.0,2405.80521957359,37
353,2026-07-01 00:00:00+00:00,BTC_USDT,long,long,funding,58632.5,0.0026,152.4445,0.0,0.0,funding,-0.015244450000000001,2406.10737512359,34
354,2026-07-01 00:00:00+00:00,BTC_USDT,short,short,funding,58632.5,0.00030000000000000003,17.589750000000002,0.0,0.0,funding,0.0017589750000000003,2406.1091340985904,37
355,2026-07-01 01:00:00+00:00,BTC_USDT,long,long,buy,57943.58472455518,0.0017000000000000001,98.5040940317438,0.00492520470158719,5.793779094543424,mart_add,0.0,2407.828964862145,34
356,2026-07-01 01:00:00+00:00,BTC_USDT,short,short,buy,58026.54341973457,0.00030000000000000003,17.40796302592037,0.0008703981512960186,5.802074134560826,mart_tp,0.13776174092833543,2408.051401438073,38
357,2026-07-01 02:00:00+00:00,BTC_USDT,long,long,sell,59112.99741204194,0.0043,254.18588887178035,0.012709294443589017,5.911890930299705,mart_tp,1.9794196539432802,2409.5097110154097,35
358,2026-07-01 02:00:00+00:00,BTC_USDT,short,short,sell,59082.19119,0.00030000000000000003,17.724657357,0.0008862328678500001,5.908810000000813,mart_open,0.0,2409.507052139542,38
359,2026-07-01 03:00:00+00:00,BTC_USDT,long,long,buy,59202.51966,0.00030000000000000003,17.760755898,0.0008880377949,5.919659999999567,mart_open,0.0,2409.471838203747,35
360,2026-07-01 06:00:00+00:00,BTC_USDT,long,long,buy,58616.35551284634,0.0005,29.30817775642317,0.0014654088878211587,5.861049446342804,mart_add,0.0,2409.538095038436,35
361,2026-07-01 06:00:00+00:00,BTC_USDT,short,short,buy,58615.394613846045,0.00030000000000000003,17.584618384153814,0.0008792309192076907,5.860953366049216,mart_tp,0.1391597419269781,2409.578137423363,39
362,2026-07-01 07:00:00+00:00,BTC_USDT,short,short,sell,58759.92342000001,0.00030000000000000003,17.627977026000003,0.0008813988513000003,5.876579999996466,mart_open,0.0,2409.5866930505117,39
363,2026-07-01 08:00:00+00:00,BTC_USDT,long,long,funding,58765.9,0.0008,47.01272,0.0,0.0,funding,-0.004701272,2409.5820417785117,35
364,2026-07-01 08:00:00+00:00,BTC_USDT,short,short,funding,58765.9,0.00030000000000000003,17.62977,0.0,0.0,funding,0.0017629770000000002,2409.5838047555117,39
365,2026-07-01 13:00:00+00:00,BTC_USDT,long,long,sell,59300.92571893273,0.0008,47.44074057514619,0.0023720370287573095,5.93068564045825,mart_tp,0.36943488369426025,2409.7912932936288,36
366,2026-07-01 13:00:00+00:00,BTC_USDT,short,short,sell,59341.58790193459,0.0005,29.670793950967294,0.0014835396975483649,5.934752265420684,mart_add,0.0,2409.714053704899,39
367,2026-07-01 14:00:00+00:00,BTC_USDT,long,long,buy,59548.35424,0.00030000000000000003,17.864506272000003,0.0008932253136000002,5.954239999999118,mart_open,0.0,2409.6719342075853,36
368,2026-07-01 14:00:00+00:00,BTC_USDT,short,short,sell,59929.01028057584,0.0007,41.95030719640309,0.0020975153598201545,5.993500378091994,mart_add,0.0,2409.9404638886285,39
369,2026-07-01 15:00:00+00:00,BTC_USDT,long,long,sell,60018.73859981261,0.00030000000000000003,18.005621579943785,0.0009002810789971893,6.002474107393937,mart_tp,0.14021502686478404,2409.1818651874933,37
370,2026-07-01 15:00:00+00:00,BTC_USDT,short,short,sell,60522.247553343266,0.0011,66.5744723086776,0.00332872361543388,6.052830038337561,mart_add,0.0,2409.5959287725555,39
371,2026-07-01 16:00:00+00:00,BTC_USDT,short,short,funding,60142.8,0.0026,156.37128,0.0,0.0,funding,0.015637128000000004,2409.6115659005554,39
372,2026-07-01 16:00:00+00:00,BTC_USDT,long,long,buy,59925.69197,0.00030000000000000003,17.977707591,0.0008988853795500001,5.991970000002766,mart_open,0.0,2410.188929424176,37
373,2026-07-01 21:00:00+00:00,BTC_USDT,long,long,sell,60399.05699600943,0.00030000000000000003,18.11971709880283,0.0009059858549401416,6.0405097505718,mart_tp,0.1411035219478886,2408.009250537124,38
374,2026-07-01 22:00:00+00:00,BTC_USDT,long,long,buy,60479.84738,0.00030000000000000003,18.143954214,0.0009071977107,6.047379999996338,mart_open,0.0,2408.888449125413,38
375,2026-07-01 22:00:00+00:00,BTC_USDT,short,short,sell,61121.35728187381,0.0016,97.7941716509981,0.004889708582549905,6.112747002887772,mart_add,0.0,2409.919651067829,39
376,2026-07-02 00:00:00+00:00,BTC_USDT,long,long,funding,60033.8,0.00030000000000000003,18.010140000000003,0.0,0.0,funding,-0.0018010140000000005,2411.6338500538286,38
377,2026-07-02 00:00:00+00:00,BTC_USDT,short,short,funding,60033.8,0.0042,252.14195999999998,0.0,0.0,funding,0.025214196,2411.6590642498286,39
378,2026-07-02 00:00:00+00:00,BTC_USDT,long,long,buy,59881.036411090616,0.0005,29.94051820554531,0.0014970259102772656,5.987504890617856,mart_add,0.0,2412.6924090183734,38
379,2026-07-02 00:00:00+00:00,BTC_USDT,short,short,buy,59908.080770004126,0.0042,251.61393923401732,0.012580696961700867,5.99020905609359,mart_tp,1.9912022020670663,2412.0238690873944,40
380,2026-07-02 01:00:00+00:00,BTC_USDT,short,short,sell,60172.08219,0.00030000000000000003,18.051624657,0.0009025812328500001,6.017809999997553,mart_open,0.0,2412.3621211631616,40
381,2026-07-02 03:00:00+00:00,BTC_USDT,long,long,sell,60580.376605102225,0.0008,48.464301284081785,0.0024232150642040894,6.058643524862418,mart_tp,0.3774056494722711,2412.415239232179,39
382,2026-07-02 03:00:00+00:00,BTC_USDT,short,short,sell,60767.72563159881,0.0004,24.307090252639526,0.0012153545126319765,6.077380301190715,mart_add,0.0,2412.294834130306,40
383,2026-07-02 04:00:00+00:00,BTC_USDT,long,long,buy,60794.67886,0.00030000000000000003,18.238403658000003,0.0009119201829000001,6.078860000001441,mart_open,0.0,2412.4860685521226,39
384,2026-07-02 07:00:00+00:00,BTC_USDT,long,long,buy,60192.75074460714,0.0004,24.077100297842858,0.0012038550148921428,6.018673207137908,mart_add,0.0,2412.7232043992653,39
385,2026-07-02 08:00:00+00:00,BTC_USDT,long,long,funding,60146.9,0.0007000000000000001,42.102830000000004,0.0,0.0,funding,-0.004210283,2412.718994116265,39
386,2026-07-02 08:00:00+00:00,BTC_USDT,short,short,funding,60146.9,0.0007000000000000001,42.102830000000004,0.0,0.0,funding,0.004210283,2412.7232043992653,40
387,2026-07-02 09:00:00+00:00,BTC_USDT,long,long,sell,60928.23226384406,0.0007000000000000001,42.64976258469085,0.0021324881292345424,6.093432569643483,mart_tp,0.33212614071875685,2412.543714495827,40
388,2026-07-02 09:00:00+00:00,BTC_USDT,short,short,sell,61369.26534762601,0.0007,42.95848574333821,0.0021479242871669103,6.137540288793389,mart_add,0.0,2412.672932314878,40
389,2026-07-02 10:00:00+00:00,BTC_USDT,long,long,buy,61270.226409999996,0.00030000000000000003,18.381067923,0.00091905339615,6.126409999997122,mart_open,0.0,2412.5546753384815,40
390,2026-07-02 13:00:00+00:00,BTC_USDT,long,long,sell,61754.212182457864,0.00030000000000000003,18.52626365473736,0.0009263131827368681,6.176038822130067,mart_tp,0.14426941855462377,2411.7632026800366,41
391,2026-07-02 13:00:00+00:00,BTC_USDT,short,short,sell,61976.75970530216,0.001,61.976759705302165,0.0030988379852651083,6.198295800109918,mart_add,0.0,2411.8030635473533,40
392,2026-07-02 14:00:00+00:00,BTC_USDT,long,long,buy,61698.76926,0.00030000000000000003,18.509630778000002,0.0009254815389000002,6.169260000002396,mart_open,0.0,2412.379167287814,41
393,2026-07-02 16:00:00+00:00,BTC_USDT,long,long,funding,61613.3,0.00030000000000000003,18.483990000000002,0.0,0.0,funding,-0.0018483990000000004,2412.5438488888144,41
394,2026-07-02 16:00:00+00:00,BTC_USDT,short,short,funding,61613.3,0.0024000000000000002,147.87192000000002,0.0,0.0,funding,0.014787192000000003,2412.5586360808143,40
395,2026-07-03 00:00:00+00:00,BTC_USDT,long,long,funding,61560.3,0.00030000000000000003,18.468090000000004,0.0,0.0,funding,-0.0018468090000000005,2412.668089271814,41
396,2026-07-03 00:00:00+00:00,BTC_USDT,short,short,funding,61560.3,0.0024000000000000002,147.74472000000003,0.0,0.0,funding,0.014774472000000004,2412.6828637438143,40
397,2026-07-03 08:00:00+00:00,BTC_USDT,long,long,funding,61753.8,0.00030000000000000003,18.52614,0.0,0.0,funding,-0.0018526140000000003,2412.2746611298144,41
398,2026-07-03 08:00:00+00:00,BTC_USDT,short,short,funding,61753.8,0.0024000000000000002,148.20912,0.0,0.0,funding,0.014820912000000002,2412.2894820418146,40
399,2026-07-03 13:00:00+00:00,BTC_USDT,long,long,sell,62186.140178138594,0.00030000000000000003,18.65584205344158,0.0009327921026720792,6.219235941403895,mart_tp,0.14527848333890583,2411.5487313031535,42
400,2026-07-03 14:00:00+00:00,BTC_USDT,long,long,buy,62173.2167,0.00030000000000000003,18.65196501,0.0009325982505000001,6.216699999997218,mart_open,0.0,2411.423773694903,42
401,2026-07-03 16:00:00+00:00,BTC_USDT,long,long,funding,61924.1,0.00030000000000000003,18.57723,0.0,0.0,funding,-0.0018577230000000001,2411.932005971903,42
402,2026-07-03 16:00:00+00:00,BTC_USDT,short,short,funding,61924.1,0.0024000000000000002,148.61784,0.0,0.0,funding,0.014861784000000001,2411.946867755903,40
403,2026-07-03 20:00:00+00:00,BTC_USDT,long,long,sell,62664.33537335664,0.00030000000000000003,18.799300612006995,0.0009399650306003498,6.267060243357264,mart_tp,0.14639563697639252,2410.1248784028794,43
404,2026-07-03 20:00:00+00:00,BTC_USDT,short,short,sell,62590.26764962495,0.0016,100.14442823939991,0.005007221411969996,6.259652730237576,mart_add,0.0,2409.823659420867,40
405,2026-07-03 21:00:00+00:00,BTC_USDT,long,long,buy,62735.272899999996,0.00030000000000000003,18.82058187,0.0009410290935000001,6.272899999996298,mart_open,0.0,2410.0064365217736,43
406,2026-07-04 00:00:00+00:00,BTC_USDT,long,long,funding,62581.2,0.00030000000000000003,18.77436,0.0,0.0,funding,-0.0018774360000000003,2410.551419085774,43
407,2026-07-04 00:00:00+00:00,BTC_USDT,short,short,funding,62581.2,0.004,250.32479999999998,0.0,0.0,funding,0.02503248,2410.576451565774,40
408,2026-07-04 08:00:00+00:00,BTC_USDT,long,long,funding,62577.2,0.00030000000000000003,18.77316,0.0,0.0,funding,-0.0018773160000000002,2410.5893742497738,43
409,2026-07-04 08:00:00+00:00,BTC_USDT,short,short,funding,62577.2,0.004,250.3088,0.0,0.0,funding,0.025030880000000002,2410.614405129774,40
410,2026-07-04 16:00:00+00:00,BTC_USDT,long,long,funding,62934.6,0.00030000000000000003,18.880380000000002,0.0,0.0,funding,-0.0018880380000000003,2409.2901370917734,43
411,2026-07-04 16:00:00+00:00,BTC_USDT,short,short,funding,62934.6,0.004,251.7384,0.0,0.0,funding,0.025173840000000003,2409.3153109317736,40
412,2026-07-04 17:00:00+00:00,BTC_USDT,long,long,sell,63230.83136769168,0.00030000000000000003,18.969249410307505,0.0009484624705153753,6.323715508318855,mart_tp,0.1477190778369899,2408.0416318796106,44
413,2026-07-04 17:00:00+00:00,BTC_USDT,short,short,sell,63209.84870908858,0.0024000000000000002,151.70363690181262,0.007585181845090631,6.3216170326122665,mart_add,0.0,2407.877683599578,40
414,2026-07-04 18:00:00+00:00,BTC_USDT,long,long,buy,63172.516619999995,0.00030000000000000003,18.951754986,0.0009475877493000001,6.3166199999977835,mart_open,0.0,2408.5711610258286,44
415,2026-07-05 00:00:00+00:00,BTC_USDT,long,long,funding,63141.5,0.00030000000000000003,18.94245,0.0,0.0,funding,-0.0018942450000000001,2408.719936780829,44
416,2026-07-05 00:00:00+00:00,BTC_USDT,short,short,funding,63141.5,0.0064,404.10560000000004,0.0,0.0,funding,0.040410560000000005,2408.760347340829,40
417,2026-07-05 08:00:00+00:00,BTC_USDT,long,long,funding,63018.9,0.00030000000000000003,18.90567,0.0,0.0,funding,-0.0018905670000000001,2409.5063167738285,44
418,2026-07-05 08:00:00+00:00,BTC_USDT,short,short,funding,63018.9,0.0064,403.32096,0.0,0.0,funding,0.040332096000000005,2409.5466488698285,40
419,2026-07-05 09:00:00+00:00,BTC_USDT,long,long,buy,62547.045532945376,0.0004,25.01881821317815,0.0012509409106589075,6.2540791453793645,mart_add,0.0,2411.9736697157396,44
420,2026-07-05 16:00:00+00:00,BTC_USDT,long,long,funding,62743.2,0.0007000000000000001,43.92024000000001,0.0,0.0,funding,-0.004392024000000001,2411.3012376917395,44
421,2026-07-05 16:00:00+00:00,BTC_USDT,short,short,funding,62743.2,0.0064,401.55648,0.0,0.0,funding,0.040155648,2411.3413933397396,40
422,2026-07-05 22:00:00+00:00,BTC_USDT,long,long,sell,63311.293644275844,0.0007000000000000001,44.317905550993096,0.002215895277549655,6.331762540678028,mart_tp,0.34511645653740003,2405.3893229954556,45
423,2026-07-05 22:00:00+00:00,BTC_USDT,short,short,sell,63835.56300145985,0.0035,223.42447050510947,0.011171223525255474,6.3841947196197,mart_add,0.0,2405.7301222770398,40
424,2026-07-05 23:00:00+00:00,BTC_USDT,long,long,buy,63653.46471,0.00030000000000000003,19.096039413000003,0.0009548019706500002,6.364710000001651,mart_open,0.0,2406.597468062069,45
425,2026-07-06 00:00:00+00:00,BTC_USDT,long,long,funding,63644.2,0.00030000000000000003,19.09326,0.0,0.0,funding,-0.0019093260000000003,2406.6233987360692,45
426,2026-07-06 00:00:00+00:00,BTC_USDT,short,short,funding,63644.2,0.0099,630.07758,0.0,0.0,funding,0.06300775800000001,2406.686406494069,40
427,2026-07-06 05:00:00+00:00,BTC_USDT,long,long,buy,63023.23175590629,0.0004,25.209292702362514,0.0012604646351181258,6.301693006287678,mart_add,0.0,2411.7920533270712,45
428,2026-07-06 08:00:00+00:00,BTC_USDT,long,long,funding,63092.5,0.0007000000000000001,44.164750000000005,0.0,0.0,funding,-0.0044164750000000004,2412.0047568520713,45
429,2026-07-06 08:00:00+00:00,BTC_USDT,short,short,funding,63092.5,0.0099,624.61575,0.0,0.0,funding,0.062461575000000005,2412.0672184270716,40
430,2026-07-06 12:00:00+00:00,BTC_USDT,long,long,buy,62399.23873829105,0.0007,43.679467116803735,0.002183973355840187,6.2392999438307015,mart_add,0.0,2423.925867336912,45
431,2026-07-06 12:00:00+00:00,BTC_USDT,short,short,buy,62388.65885181502,0.0099,617.6477226329687,0.030882386131648436,6.23824206097197,mart_tp,4.88789098550157,2417.6138423178118,41
432,2026-07-06 13:00:00+00:00,BTC_USDT,long,long,buy,61781.42387554323,0.001,61.78142387554323,0.003089071193777162,6.177524635088048,mart_add,0.0,2417.6260093710744,45
433,2026-07-06 13:00:00+00:00,BTC_USDT,short,short,sell,61765.72281,0.00030000000000000003,18.529716843000003,0.0009264858421500001,6.177190000002156,mart_open,0.0,2417.623229728232,41
434,2026-07-06 14:00:00+00:00,BTC_USDT,short,short,sell,62377.14170009619,0.0004,24.950856680038477,0.0012475428340019239,6.238338003808167,mart_add,0.0,2418.3263088654367,41
435,2026-07-06 15:00:00+00:00,BTC_USDT,long,long,sell,62895.52352386746,0.0024000000000000002,150.9492564572819,0.007547462822864096,6.290181370524806,mart_tp,1.1754858867495492,2419.3109378598956,46
436,2026-07-06 15:00:00+00:00,BTC_USDT,short,short,sell,62994.613025785446,0.0007,44.09622911804981,0.0022048114559024908,6.3000913117066375,mart_add,0.0,2418.9223421664897,41
437,2026-07-06 16:00:00+00:00,BTC_USDT,short,short,funding,63546.7,0.0014000000000000002,88.96538000000001,0.0,0.0,funding,0.008896538,2418.9310987044896,41
438,2026-07-06 16:00:00+00:00,BTC_USDT,long,long,buy,63735.57292,0.00030000000000000003,19.120671876000003,0.0009560335938000002,6.3729200000016135,mart_open,0.0,2418.672730794896,46
439,2026-07-06 16:00:00+00:00,BTC_USDT,short,short,sell,63618.1967001277,0.001,63.618196700127704,0.003180909835006385,6.362455915601458,mart_add,0.0,2418.5585465851887,41
440,2026-07-06 21:00:00+00:00,BTC_USDT,long,long,sell,64239.03295760967,0.00030000000000000003,19.271709887282903,0.0009635854943641452,6.424545750334801,mart_tp,0.1500744257885351,2416.893492886977,47
441,2026-07-06 21:00:00+00:00,BTC_USDT,short,short,sell,64247.95322926227,0.0015,96.3719298438934,0.00481859649219467,6.425437866710126,mart_add,0.0,2416.5311541343785,41
442,2026-07-06 22:00:00+00:00,BTC_USDT,long,long,buy,64253.72473,0.00030000000000000003,19.276117419000002,0.0009638058709500001,6.424729999998817,mart_open,0.0,2417.4603629095072,47
443,2026-07-07 00:00:00+00:00,BTC_USDT,long,long,funding,64040.3,0.00030000000000000003,19.212090000000003,0.0,0.0,funding,-0.0019212090000000003,2418.2036417005074,47
444,2026-07-07 00:00:00+00:00,BTC_USDT,short,short,funding,64040.3,0.0039000000000000003,249.75717000000003,0.0,0.0,funding,0.024975717000000005,2418.2286174175074,41
445,2026-07-07 02:00:00+00:00,BTC_USDT,long,long,buy,63617.54860144827,0.0004,25.447019440579307,0.0012723509720289653,6.361118748267472,mart_add,0.0,2420.6886056259564,47
446,2026-07-07 05:00:00+00:00,BTC_USDT,long,long,buy,62987.67125274532,0.0007,44.091369876921725,0.0022045684938460865,6.298137311539904,mart_add,0.0,2421.4158311805404,47
447,2026-07-07 05:00:00+00:00,BTC_USDT,short,short,buy,62977.167279744535,0.0039000000000000003,245.6109523910037,0.012280547619550186,6.297087019273022,mart_tp,1.9436962464861751,2421.9855582419173,42
448,2026-07-07 06:00:00+00:00,BTC_USDT,short,short,sell,63336.065760000005,0.00030000000000000003,19.000819728000003,0.0009500409864000002,6.334239999996498,mart_open,0.0,2422.2851079289308,42
449,2026-07-07 08:00:00+00:00,BTC_USDT,long,long,funding,63084.5,0.0014000000000000002,88.31830000000001,0.0,0.0,funding,-0.00883183,2421.9925860989306,47
450,2026-07-07 08:00:00+00:00,BTC_USDT,short,short,funding,63084.5,0.00030000000000000003,18.92535,0.0,0.0,funding,0.0018925350000000003,2421.994478633931,42
