date,equity,daily_pnl,daily_ret,cum_ret
2026-07-16 00:00:00+00:00,10120.588592502949,-901.5374635952376,-0.08179342705815329,0.012058859250294818
2026-07-17 00:00:00+00:00,9975.3086805417,-145.27991196124822,-0.014354887626680912,-0.002469131945829983
2026-07-18 00:00:00+00:00,9947.753526146109,-27.55515439559167,-0.002762336011650657,-0.005224647385389081
2026-07-19 00:00:00+00:00,10011.415434577306,63.661908431196935,0.006399626635689382,0.0011415434577306538
2026-07-20 00:00:00+00:00,10114.509719126336,103.09428454902991,0.010297673213416347,0.011450971912633667
2026-07-21 00:00:00+00:00,11185.360029603358,1070.8503104770225,0.10587268589520127,0.11853600296033573
2026-07-22 00:00:00+00:00,11366.368888650273,181.00885904691495,0.01618265827544696,0.13663688886502734
2026-07-23 00:00:00+00:00,10990.757655846175,-375.6112328040981,-0.03304584221080131,0.0990757655846175
2026-07-24 00:00:00+00:00,9588.649135337102,-1402.108520509073,-0.12757159828406073,-0.04113508646628983
2026-07-25 00:00:00+00:00,9765.546186774965,176.8970514378634,0.018448589466679266,-0.0234453813225034
2026-07-26 00:00:00+00:00,10139.315605238866,373.76941846390037,0.03827429734243437,0.013931560523886555
2026-07-27 00:00:00+00:00,9199.294801976906,-940.0208032619594,-0.0927104786812496,-0.08007051980230939
2026-07-28 00:00:00+00:00,8809.575428532431,-389.7193734444754,-0.04236404874868516,-0.11904245714675687
2026-07-29 00:00:00+00:00,8830.81989307752,21.244464545088704,0.0024115196830352126,-0.11691801069224805
2026-07-30 00:00:00+00:00,8272.594946468666,-558.2249466088542,-0.06321326370232583,-0.17274050535313346
2026-07-31 00:00:00+00:00,8209.980336134053,-62.614610334612735,-0.007568920119960798,-0.1790019663865947
2026-08-01 00:00:00+00:00,8209.388985438172,-0.5913506958804646,-7.202827189212169e-05,-0.17906110145618281
2026-08-02 00:00:00+00:00,8255.730596562586,46.34161112441325,0.005644952530159619,-0.1744269403437414
2026-08-03 00:00:00+00:00,8238.674923422845,-17.055673139740975,-0.0020659192957244166,-0.1761325076577155
2026-08-04 00:00:00+00:00,8174.417465261734,-64.25745816111066,-0.007799489451686514,-0.1825582534738266
2026-08-05 00:00:00+00:00,8187.192352968627,12.774887706893423,0.001562788756652278,-0.18128076470313725
2026-08-06 00:00:00+00:00,7591.169323475115,-596.0230294935127,-0.07279944134662941,-0.24088306765248857
2026-08-07 00:00:00+00:00,7271.8408995679565,-319.32842390715814,-0.0420657754161351,-0.2728159100432044
2026-08-08 00:00:00+00:00,7165.831598778663,-106.00930078929377,-0.01457805557814007,-0.28341684012213375
2026-08-09 00:00:00+00:00,7381.170885015257,215.3392862365945,0.030050843822969187,-0.2618829114984743
2026-08-10 00:00:00+00:00,7845.356098804742,464.1852137894848,0.06288774789537,-0.21546439011952578
2026-08-11 00:00:00+00:00,7638.152378860772,-207.2037199439701,-0.02641100255162898,-0.2361847621139228
2026-08-12 00:00:00+00:00,7193.745773508626,-444.40660535214556,-0.05818247441384883,-0.28062542264913737
2026-08-13 00:00:00+00:00,7036.96621910952,-156.77955439910602,-0.02179386919349524,-0.29630337808904794
2026-08-14 00:00:00+00:00,7120.5120407823815,83.54582167286117,0.011872420453857613,-0.2879487959217618
2026-08-15 00:00:00+00:00,7134.808651977738,14.29661119535649,0.002007806617483787,-0.28651913480222624
2026-08-16 00:00:00+00:00,7112.470196984994,-22.33845499274412,-0.003130911574839801,-0.28875298030150065
2026-08-17 00:00:00+00:00,6766.786424141392,-345.6837728436021,-0.04860249157741836,-0.3233213575858608
2026-08-18 00:00:00+00:00,7777.416143191788,1010.6297190503965,0.14935150242733286,-0.22225838568082112
2026-08-19 00:00:00+00:00,7903.6488329737585,126.2326897819703,0.016230671916980022,-0.20963511670262414
2026-08-20 00:00:00+00:00,7967.757739376125,64.1089064023663,0.00811130501331303,-0.20322422606238755
2026-08-21 00:00:00+00:00,7996.969875459379,29.212136083254336,0.0036662932080488986,-0.20030301245406212
2026-08-22 00:00:00+00:00,8052.256069521009,55.28619406162943,0.0069133928128564115,-0.19477439304789912
2026-08-23 00:00:00+00:00,7994.306179487272,-57.949890033736665,-0.007196727169803463,-0.20056938205127284
2026-08-24 00:00:00+00:00,8273.563121921636,279.25694243436374,0.03493197985722807,-0.17264368780783645
2026-08-25 00:00:00+00:00,8130.865464541562,-142.6976573800739,-0.017247424752460327,-0.18691345354584388
2026-08-26 00:00:00+00:00,7886.164416051151,-244.70104849041036,-0.03009532620574573,-0.21138355839488487
2026-08-27 00:00:00+00:00,8017.349879683867,131.18546363271525,0.016634888231052525,-0.19826501203161329
2026-08-28 00:00:00+00:00,8248.129205503048,230.7793258191814,0.02878498871603208,-0.17518707944969514
2026-08-29 00:00:00+00:00,8219.750309288624,-28.378896214424458,-0.0034406464190074315,-0.17802496907113763
2026-08-30 00:00:00+00:00,8302.47746900803,82.7271597194067,0.010064437070055776,-0.16975225309919695
2026-08-31 00:00:00+00:00,8202.377312525728,-100.10015648230183,-0.01205666102147962,-0.17976226874742718
2026-09-01 00:00:00+00:00,8419.19855337465,216.82124084892166,0.026433951108030262,-0.15808014466253495
2026-09-02 00:00:00+00:00,8378.458009248247,-40.74054412640362,-0.004839005027393428,-0.16215419907517536
2026-09-03 00:00:00+00:00,8378.390490546157,-0.06751870208972832,-8.058607206096191e-06,-0.1621609509453843
2026-09-04 00:00:00+00:00,8106.601957342784,-271.78853320337294,-0.032439229647991286,-0.1893398042657216
2026-09-05 00:00:00+00:00,8069.207323661762,-37.39463368102224,-0.004612861699364812,-0.19307926763382388
2026-09-06 00:00:00+00:00,7913.938301203602,-155.26902245815927,-0.019242165460646388,-0.20860616987963976
2026-09-07 00:00:00+00:00,7876.54366752258,-37.39463368102224,-0.004725161134417122,-0.21234563324774203
2026-09-08 00:00:00+00:00,7930.196837586656,53.65317006407622,0.006811765709533901,-0.2069803162413344
2026-09-09 00:00:00+00:00,7860.285131139528,-69.91170644712838,-0.008815885390860534,-0.21397148688604717
2026-09-10 00:00:00+00:00,8171.907078481381,311.62194734185323,0.039645120010637136,-0.18280929215186192
2026-09-11 00:00:00+00:00,7951.0619592782405,-220.8451192031407,-0.027024918061621106,-0.20489380407217594
