date,equity,daily_pnl,daily_ret,cum_ret
2026-08-05 00:00:00+00:00,7106.754857501494,766.3172166231416,0.12086188052422542,-0.2893245142498506
2026-08-06 00:00:00+00:00,6362.874856680381,-743.8800008211138,-0.10467224714187451,-0.36371251433196194
2026-08-07 00:00:00+00:00,5434.3193104118,-928.5555462685807,-0.14593333472427017,-0.45656806895881996
2026-08-08 00:00:00+00:00,5113.294530475076,-321.02477993672437,-0.05907359534830092,-0.48867054695249246
2026-08-09 00:00:00+00:00,5791.588823567183,678.2942930921072,0.13265308482613203,-0.4208411176432817
2026-08-10 00:00:00+00:00,7370.823628094604,1579.2348045274211,0.272677300242929,-0.2629176371905396
2026-08-11 00:00:00+00:00,6644.203024044282,-726.6206040503221,-0.0985806526804871,-0.3355796975955718
2026-08-12 00:00:00+00:00,5066.694159193942,-1577.5088648503397,-0.23742634882492208,-0.4933305840806058
2026-08-13 00:00:00+00:00,4528.200979945247,-538.493179248695,-0.10628097183871932,-0.5471799020054753
2026-08-14 00:00:00+00:00,4850.951699559048,322.75071961380127,0.07127570552703344,-0.5149048300440952
2026-08-15 00:00:00+00:00,4906.18176922558,55.23006966653156,0.011385409108804811,-0.5093818230774421
2026-08-16 00:00:00+00:00,4819.8847853716225,-86.2969838539575,-0.01758943877604824,-0.5180115214628378
2026-08-17 00:00:00+00:00,3458.118380156172,-1361.7664052154505,-0.2825309039229359,-0.6541881619843828
2026-08-18 00:00:00+00:00,8064.651378280421,4606.532998124249,1.3320923380061425,-0.1935348621719578
2026-08-19 00:00:00+00:00,8430.550589821201,365.89921154078,0.045370741322583896,-0.1569449410178798
2026-08-20 00:00:00+00:00,8887.924604247175,457.37401442597366,0.054251974358376254,-0.11120753957528251
2026-08-21 00:00:00+00:00,9122.652400329938,234.72779608276323,0.026409742041533013,-0.08773475996700619
2026-08-22 00:00:00+00:00,9462.66251671453,340.01011638459204,0.037270971364895544,-0.05373374832854694
2026-08-23 00:00:00+00:00,9093.311425819593,-369.35109089493744,-0.03903247000963295,-0.09066885741804076
2026-08-24 00:00:00+00:00,10772.650731617605,1679.339305798012,0.18467852107535743,0.07726507316176057
2026-08-25 00:00:00+00:00,9852.72488373442,-919.9258478831853,-0.08539456729839145,-0.014727511626558054
2026-08-26 00:00:00+00:00,8275.216018884077,-1577.5088648503424,-0.16010889205427892,-0.17247839811159227
2026-08-27 00:00:00+00:00,9120.926460652861,845.7104417687842,0.10219798973692895,-0.08790735393471383
2026-08-28 00:00:00+00:00,10608.686462295085,1487.7600016422239,0.1631150089917217,0.060868646229508494
2026-08-29 00:00:00+00:00,10425.736856524694,-182.94960577039092,-0.017245264663125037,0.04257368565246944
2026-08-30 00:00:00+00:00,10959.052216742153,533.3153602174589,0.05115373307007043,0.09590522167421534
2026-08-31 00:00:00+00:00,10318.728596545789,-640.3236201963646,-0.0584287406914753,0.031872859654578756
2026-09-01 00:00:00+00:00,11706.384096917423,1387.6555003716348,0.13447930986731782,0.17063840969174238
2026-09-02 00:00:00+00:00,11444.041266001394,-262.3428309160299,-0.022410236051037424,0.14440412660013946
2026-09-03 00:00:00+00:00,11444.041266001394,0.0,0.0,0.14440412660013946
2026-09-04 00:00:00+00:00,9712.923769891007,-1731.1174961103861,-0.1512680228839517,-0.02870762301089924
2026-09-05 00:00:00+00:00,9474.744094454087,-238.17967543692066,-0.02452193397988478,-0.05252559055459127
2026-09-06 00:00:00+00:00,8485.780659487733,-988.9634349663538,-0.10437890724090693,-0.15142193405122673
2026-09-07 00:00:00+00:00,8247.600984050812,-238.17967543692066,-0.028068092376464904,-0.17523990159491876
2026-09-08 00:00:00+00:00,8589.337040112483,341.73605606167075,0.04143460100973839,-0.14106629598875164
2026-09-09 00:00:00+00:00,8144.044603426061,-445.29243668642175,-0.051842468703567235,-0.18559553965739384
2026-09-10 00:00:00+00:00,10128.875232067083,1984.8306286410216,0.2437155891565277,0.012887523206708273
2026-09-11 00:00:00+00:00,8722.234395247577,-1406.6408368195061,-0.1388743374354352,-0.12777656047524233
